Game ID, Prediction Value, Prediction Result, Real Result, Correct 
0021401119, 0.610416666667, False, True, False
0021400512, 0.626363636364, False, False, True
0021400093, 0.564772727273, False, True, False
0021400685, 0.563970588235, False, True, False
0021401113, 0.588333333333, False, True, False
0021401149, 0.5046875, False, False, True
0021400890, 0.450735294118, False, False, True
0021401005, 0.653703703704, False, True, False
0021400238, 0.302127659574, False, False, True
0021400294, 0.570138888889, False, False, True
0021400268, 0.50625, False, False, True
0021401152, 0.478205128205, False, True, False
0021400798, 0.61484375, False, True, False
0021400356, 0.402, False, False, True
0021400208, 0.41, False, True, False
0021400062, 0.402777777778, False, False, True
0021400849, 0.53431372549, False, True, False
0021401115, 0.496666666667, False, False, True
0021400840, 0.515178571429, False, True, False
0021400636, 0.513157894737, False, False, True
0021401114, 0.527192982456, False, True, False
0021400460, 0.385507246377, False, False, True
0021400038, 0.196031746032, False, False, True
0021400357, 0.325, False, False, True
0021401213, 0.578125, False, True, False
0021400788, 0.435087719298, False, True, False
0021401204, 0.356818181818, False, False, True
0021401017, 0.585454545455, False, True, False
0021400031, 0.610317460317, False, True, False
0021400545, 0.594615384615, False, True, False
0021401003, 0.463235294118, False, True, False
0021400215, 0.483636363636, False, True, False
0021400435, 0.548387096774, False, False, True
0021401215, 0.518, False, False, True
0021400385, 0.508928571429, False, False, True
0021400889, 0.510526315789, False, False, True
0021400736, 0.415625, False, True, False
0021400686, 0.501785714286, False, True, False
0021400881, 0.322222222222, False, False, True
0021400784, 0.552678571429, False, False, True
0021400599, 0.483695652174, False, False, True
0021400634, 0.589855072464, False, False, True
0021400010, 0.373846153846, False, False, True
0021400993, 0.578448275862, False, True, False
0021400135, 0.394594594595, False, True, False
0021400880, 0.590909090909, False, True, False
0021400519, 0.478125, False, False, True
0021400819, 0.567391304348, False, False, True
0021400750, 0.288181818182, False, False, True
0021400286, 0.509090909091, False, False, True
0021400273, 0.328, False, False, True
0021400239, 0.191489361702, False, False, True
0021400722, 0.285714285714, False, True, False
0021400028, 0.679347826087, False, True, False
0021400518, 0.391129032258, False, False, True
0021400468, 0.470833333333, False, False, True
0021401211, 0.543617021277, False, True, False
0021400727, 0.624074074074, False, False, True
0021400971, 0.512962962963, False, True, False
0021400782, 0.567796610169, False, True, False
0021400492, 0.26875, False, False, True
0021400605, 0.574615384615, False, True, False
0021400727, 0.624074074074, False, False, True
0021400165, 0.632638888889, False, True, False
0021400375, 0.476229508197, False, False, True
0021400651, 0.269230769231, False, False, True
0021400100, 0.313333333333, False, False, True
0021401013, 0.251136363636, False, False, True
0021400729, 0.399074074074, False, False, True
0021400440, 0.514473684211, False, False, True
0021400601, 0.364545454545, False, False, True
0021400616, 0.579230769231, False, False, True
0021401125, 0.660483870968, False, True, False
0021400245, 0.291666666667, False, False, True
0021400146, 0.6125, False, True, False
0021400387, 0.614912280702, False, True, False
0021401088, 0.36, False, False, True
